6.652732e+00 4.141443e-07 
6.668068e+00 4.160559e-07 
6.683439e+00 4.179764e-07 
6.698846e+00 4.199057e-07 
6.714289e+00 4.218439e-07 
6.729767e+00 4.237910e-07 
6.745280e+00 4.257471e-07 
6.760830e+00 4.277123e-07 
6.776415e+00 4.296865e-07 
6.792036e+00 4.316699e-07 
6.807694e+00 4.336624e-07 
6.823387e+00 4.356641e-07 
6.839116e+00 4.376750e-07 
6.854882e+00 4.396952e-07 
6.870684e+00 4.417247e-07 
6.886523e+00 4.437637e-07 
6.902398e+00 4.458120e-07 
6.918310e+00 4.478698e-07 
6.934258e+00 4.499370e-07 
6.950243e+00 4.520138e-07 
6.966265e+00 4.541002e-07 
6.982324e+00 4.561963e-07 
6.998420e+00 4.583020e-07 
7.014553e+00 4.604174e-07 
7.030723e+00 4.625426e-07 
7.046931e+00 4.646776e-07 
7.063176e+00 4.668224e-07 
7.079458e+00 4.689772e-07 
7.095778e+00 4.711419e-07 
7.112135e+00 4.733166e-07 
7.128530e+00 4.755013e-07 
7.144963e+00 4.776961e-07 
7.161434e+00 4.799011e-07 
7.177943e+00 4.821162e-07 
7.194490e+00 4.843416e-07 
7.211075e+00 4.865772e-07 
7.227698e+00 4.888231e-07 
7.244360e+00 4.910794e-07 
7.261060e+00 4.933461e-07 
7.277798e+00 4.956233e-07 
7.294575e+00 4.979110e-07 
7.311391e+00 5.002093e-07 
7.328245e+00 5.025181e-07 
7.345139e+00 5.048376e-07 
7.362071e+00 5.071679e-07 
7.379042e+00 5.095088e-07 
7.396053e+00 5.118606e-07 
7.413102e+00 5.142233e-07 
7.430191e+00 5.165968e-07 
7.447320e+00 5.189813e-07 
7.464488e+00 5.213768e-07 
7.481695e+00 5.237834e-07 
7.498942e+00 5.262011e-07 
7.516229e+00 5.286299e-07 
7.533556e+00 5.310700e-07 
7.550922e+00 5.335213e-07 
7.568329e+00 5.359839e-07 
7.585776e+00 5.384579e-07 
7.603263e+00 5.409433e-07 
7.620790e+00 5.434402e-07 
7.638358e+00 5.459486e-07 
7.655966e+00 5.484686e-07 
7.673615e+00 5.510002e-07 
7.691304e+00 5.535435e-07 
7.709035e+00 5.560985e-07 
7.726806e+00 5.586653e-07 
7.744618e+00 5.612440e-07 
7.762471e+00 5.638346e-07 
7.780366e+00 5.664372e-07 
7.798301e+00 5.690517e-07 
7.816278e+00 5.716783e-07 
7.834296e+00 5.743171e-07 
7.852356e+00 5.769680e-07 
7.870458e+00 5.796312e-07 
7.888601e+00 5.823066e-07 
7.906786e+00 5.849944e-07 
7.925013e+00 5.876946e-07 
7.943282e+00 5.904073e-07 
7.961594e+00 5.931325e-07 
7.979947e+00 5.958703e-07 
7.998343e+00 5.986207e-07 
8.016781e+00 6.013838e-07 
8.035261e+00 6.041597e-07 
8.053784e+00 6.069483e-07 
8.072350e+00 6.097499e-07 
8.090959e+00 6.125644e-07 
8.109611e+00 6.153918e-07 
8.128305e+00 6.182324e-07 
8.147043e+00 6.210860e-07 
8.165824e+00 6.239528e-07 
8.184648e+00 6.268328e-07 
8.203515e+00 6.297262e-07 
8.222426e+00 6.326328e-07 
8.241381e+00 6.355529e-07 
8.260379e+00 6.384865e-07 
8.279422e+00 6.414336e-07 
8.298508e+00 6.443944e-07 
8.317638e+00 6.473688e-07 
8.336812e+00 6.503569e-07 
8.356030e+00 6.533588e-07 
8.375293e+00 6.563746e-07 
8.394600e+00 6.594042e-07 
8.413951e+00 6.624479e-07 
8.433348e+00 6.655056e-07 
8.452788e+00 6.685775e-07 
8.472274e+00 6.716635e-07 
8.491805e+00 6.747637e-07 
8.511380e+00 6.778783e-07 
8.531001e+00 6.810073e-07 
8.550667e+00 6.841506e-07 
8.570378e+00 6.873085e-07 
8.590135e+00 6.904810e-07 
8.609938e+00 6.936681e-07 
8.629785e+00 6.968699e-07 
8.649679e+00 7.000866e-07 
8.669619e+00 7.033180e-07 
8.689604e+00 7.065644e-07 
8.709636e+00 7.098257e-07 
8.729714e+00 7.131021e-07 
8.749838e+00 7.163937e-07 
8.770008e+00 7.197004e-07 
8.790225e+00 7.230224e-07 
8.810489e+00 7.263597e-07 
8.830799e+00 7.297124e-07 
8.851156e+00 7.330806e-07 
8.871560e+00 7.364644e-07 
8.892011e+00 7.398637e-07 
8.912509e+00 7.432788e-07 
8.933055e+00 7.467096e-07 
8.953648e+00 7.501563e-07 
8.974288e+00 7.536188e-07 
8.994976e+00 7.570974e-07 
9.015711e+00 7.605920e-07 
9.036495e+00 7.641027e-07 
9.057326e+00 7.676296e-07 
9.078205e+00 7.711729e-07 
9.099133e+00 7.747324e-07 
9.120108e+00 7.783084e-07 
9.141132e+00 7.819009e-07 
9.162205e+00 7.855100e-07 
9.183326e+00 7.891358e-07 
9.204496e+00 7.927783e-07 
9.225714e+00 7.964376e-07 
9.246982e+00 8.001138e-07 
9.268298e+00 8.038069e-07 
9.289664e+00 8.075171e-07 
9.311079e+00 8.112445e-07 
9.332543e+00 8.149890e-07 
9.354057e+00 8.187508e-07 
9.375620e+00 8.225300e-07 
9.397233e+00 8.263266e-07 
9.418896e+00 8.301408e-07 
9.440609e+00 8.339725e-07 
9.462372e+00 8.378220e-07 
9.484185e+00 8.416892e-07 
9.506048e+00 8.455742e-07 
9.527962e+00 8.494772e-07 
9.549926e+00 8.533982e-07 
9.571941e+00 8.573373e-07 
9.594006e+00 8.612946e-07 
9.616123e+00 8.652702e-07 
9.638290e+00 8.692641e-07 
9.660509e+00 8.732764e-07 
9.682779e+00 8.773073e-07 
9.705100e+00 8.813568e-07 
9.727472e+00 8.854249e-07 
9.749896e+00 8.895119e-07 
9.772372e+00 8.936177e-07 
9.794900e+00 8.977424e-07 
9.817479e+00 9.018862e-07 
9.840111e+00 9.060491e-07 
9.862795e+00 9.102313e-07 
9.885531e+00 9.144327e-07 
9.908319e+00 9.186535e-07 
9.931160e+00 9.228938e-07 
9.954054e+00 9.271537e-07 
9.977001e+00 9.314333e-07 
1.000000e+01 9.357326e-07 
1.002305e+01 9.400517e-07 
1.004616e+01 9.443908e-07 
1.006932e+01 9.487499e-07 
1.009253e+01 9.531291e-07 
1.011579e+01 9.575286e-07 
1.013911e+01 9.619483e-07 
1.016249e+01 9.663885e-07 
1.018591e+01 9.708491e-07 
1.020939e+01 9.753304e-07 
1.023293e+01 9.798323e-07 
1.025652e+01 9.843550e-07 
1.028016e+01 9.888986e-07 
1.030386e+01 9.934631e-07 
1.032761e+01 9.980487e-07 
1.035142e+01 1.002656e-06 
1.037528e+01 1.007284e-06 
1.039920e+01 1.011933e-06 
1.042317e+01 1.016604e-06 
1.044720e+01 1.021296e-06 
1.047129e+01 1.026010e-06 
1.049542e+01 1.030746e-06 
1.051962e+01 1.035504e-06 
1.054387e+01 1.040284e-06 
1.056818e+01 1.045085e-06 
1.059254e+01 1.049909e-06 
1.061696e+01 1.054755e-06 
1.064143e+01 1.059624e-06 
1.066596e+01 1.064515e-06 
1.069055e+01 1.069428e-06 
1.071519e+01 1.074365e-06 
1.073989e+01 1.079324e-06 
1.076465e+01 1.084306e-06 
1.078947e+01 1.089311e-06 
1.081434e+01 1.094339e-06 
1.083927e+01 1.099390e-06 
1.086426e+01 1.104464e-06 
1.088930e+01 1.109562e-06 
1.091440e+01 1.114684e-06 
1.093956e+01 1.119829e-06 
1.096478e+01 1.124998e-06 
1.099006e+01 1.130191e-06 
1.101539e+01 1.135407e-06 
1.104079e+01 1.140648e-06 
1.106624e+01 1.145913e-06 
1.109175e+01 1.151203e-06 
1.111732e+01 1.156516e-06 
1.114295e+01 1.161855e-06 
1.116863e+01 1.167217e-06 
1.119438e+01 1.172605e-06 
1.122018e+01 1.178018e-06 
1.124605e+01 1.183455e-06 
1.127197e+01 1.188918e-06 
1.129796e+01 1.194405e-06 
1.132400e+01 1.199919e-06 
1.135011e+01 1.205457e-06 
1.137627e+01 1.211021e-06 
1.140250e+01 1.216611e-06 
1.142878e+01 1.222227e-06 
1.145513e+01 1.227868e-06 
1.148154e+01 1.233536e-06 
1.150800e+01 1.239230e-06 
1.153453e+01 1.244950e-06 
1.156112e+01 1.250696e-06 
1.158777e+01 1.256469e-06 
1.161449e+01 1.262269e-06 
1.164126e+01 1.268095e-06 
1.166810e+01 1.273948e-06 
1.169499e+01 1.279828e-06 
1.172195e+01 1.285736e-06 
1.174898e+01 1.291671e-06 
1.177606e+01 1.297633e-06 
1.180321e+01 1.303622e-06 
1.183042e+01 1.309639e-06 
1.185769e+01 1.315684e-06 
1.188502e+01 1.321757e-06 
1.191242e+01 1.327858e-06 
1.193988e+01 1.333987e-06 
1.196741e+01 1.340145e-06 
1.199499e+01 1.346331e-06 
1.202264e+01 1.352545e-06 
1.205036e+01 1.358788e-06 
1.207814e+01 1.365060e-06 
1.210598e+01 1.371361e-06 
1.213389e+01 1.377691e-06 
1.216186e+01 1.384050e-06 
1.218990e+01 1.390438e-06 
1.221800e+01 1.396856e-06 
1.224616e+01 1.403304e-06 
1.227439e+01 1.409781e-06 
1.230269e+01 1.416289e-06 
1.233105e+01 1.422826e-06 
1.235947e+01 1.429393e-06 
1.238797e+01 1.435991e-06 
1.241652e+01 1.442619e-06 
1.244515e+01 1.449278e-06 
1.247384e+01 1.455968e-06 
1.250259e+01 1.462688e-06 
1.253141e+01 1.469440e-06 
1.256030e+01 1.476222e-06 
1.258925e+01 1.483036e-06 
1.261828e+01 1.489882e-06 
1.264736e+01 1.496759e-06 
1.267652e+01 1.503667e-06 
1.270574e+01 1.510608e-06 
1.273503e+01 1.517581e-06 
1.276439e+01 1.524585e-06 
1.279381e+01 1.531623e-06 
1.282331e+01 1.538692e-06 
1.285287e+01 1.545794e-06 
1.288250e+01 1.552930e-06 
1.291219e+01 1.560098e-06 
1.294196e+01 1.567299e-06 
1.297179e+01 1.574533e-06 
1.300170e+01 1.581801e-06 
1.303167e+01 1.589102e-06 
1.306171e+01 1.596437e-06 
1.309182e+01 1.603806e-06 
1.312200e+01 1.611209e-06 
1.315225e+01 1.618646e-06 
1.318257e+01 1.626117e-06 
1.321296e+01 1.633623e-06 
1.324342e+01 1.641163e-06 
1.327394e+01 1.648738e-06 
1.330454e+01 1.656349e-06 
1.333521e+01 1.663994e-06 
1.336596e+01 1.671675e-06 
1.339677e+01 1.679391e-06 
1.342765e+01 1.687142e-06 
1.345860e+01 1.694930e-06 
1.348963e+01 1.702753e-06 
1.352073e+01 1.710613e-06 
1.355189e+01 1.718509e-06 
1.358313e+01 1.726441e-06 
1.361445e+01 1.734410e-06 
1.364583e+01 1.742416e-06 
1.367729e+01 1.750458e-06 
1.370882e+01 1.758538e-06 
1.374042e+01 1.766655e-06 
1.377209e+01 1.774810e-06 
1.380384e+01 1.783002e-06 
1.383566e+01 1.791232e-06 
1.386756e+01 1.799500e-06 
1.389953e+01 1.807806e-06 
1.393157e+01 1.816150e-06 
1.396368e+01 1.824533e-06 
1.399587e+01 1.832955e-06 
1.402814e+01 1.841415e-06 
1.406048e+01 1.849915e-06 
1.409289e+01 1.858454e-06 
1.412538e+01 1.867032e-06 
1.415794e+01 1.875650e-06 
1.419058e+01 1.884307e-06 
1.422329e+01 1.893005e-06 
1.425608e+01 1.901743e-06 
1.428894e+01 1.910521e-06 
1.432188e+01 1.919339e-06 
1.435489e+01 1.928199e-06 
1.438799e+01 1.937099e-06 
1.442115e+01 1.946040e-06 
1.445440e+01 1.955023e-06 
1.448772e+01 1.964047e-06 
1.452112e+01 1.973112e-06 
1.455459e+01 1.982220e-06 
1.458814e+01 1.991369e-06 
1.462177e+01 2.000561e-06 
1.465548e+01 2.009795e-06 
1.468926e+01 2.019072e-06 
1.472313e+01 2.028391e-06 
1.475707e+01 2.037754e-06 
1.479108e+01 2.047160e-06 
1.482518e+01 2.056609e-06 
1.485936e+01 2.066102e-06 
1.489361e+01 2.075639e-06 
1.492794e+01 2.085219e-06 
1.496236e+01 2.094844e-06 
1.499685e+01 2.104514e-06 
1.503142e+01 2.114228e-06 
1.506607e+01 2.123987e-06 
1.510080e+01 2.133790e-06 
1.513561e+01 2.143640e-06 
1.517050e+01 2.153534e-06 
1.520548e+01 2.163474e-06 
1.524053e+01 2.173461e-06 
1.527566e+01 2.183493e-06 
1.531087e+01 2.193571e-06 
1.534617e+01 2.203696e-06 
1.538155e+01 2.213868e-06 
1.541700e+01 2.224087e-06 
1.545254e+01 2.234353e-06 
1.548817e+01 2.244666e-06 
1.552387e+01 2.255027e-06 
1.555966e+01 2.265436e-06 
1.559553e+01 2.275893e-06 
1.563148e+01 2.286398e-06 
1.566751e+01 2.296951e-06 
1.570363e+01 2.307553e-06 
1.573983e+01 2.318205e-06 
1.577611e+01 2.328905e-06 
1.581248e+01 2.339655e-06 
1.584893e+01 2.350454e-06 
1.588547e+01 2.361303e-06 
1.592209e+01 2.372203e-06 
1.595879e+01 2.383152e-06 
1.599558e+01 2.394152e-06 
1.603245e+01 2.405203e-06 
1.606941e+01 2.416305e-06 
1.610646e+01 2.427458e-06 
1.614359e+01 2.438663e-06 
1.618080e+01 2.449919e-06 
1.621810e+01 2.461228e-06 
1.625549e+01 2.472588e-06 
1.629296e+01 2.484001e-06 
1.633052e+01 2.495467e-06 
1.636817e+01 2.506985e-06 
1.640590e+01 2.518557e-06 
1.644372e+01 2.530182e-06 
1.648162e+01 2.541861e-06 
1.651962e+01 2.553594e-06 
1.655770e+01 2.565380e-06 
1.659587e+01 2.577222e-06 
1.663413e+01 2.589118e-06 
1.667247e+01 2.601068e-06 
1.671091e+01 2.613074e-06 
1.674943e+01 2.625136e-06 
1.678804e+01 2.637253e-06 
1.682674e+01 2.649426e-06 
1.686553e+01 2.661655e-06 
1.690441e+01 2.673941e-06 
1.694338e+01 2.686283e-06 
1.698244e+01 2.698682e-06 
1.702159e+01 2.711139e-06 
1.706082e+01 2.723653e-06 
1.710015e+01 2.736225e-06 
1.713957e+01 2.748855e-06 
1.717908e+01 2.761543e-06 
1.721869e+01 2.774290e-06 
1.725838e+01 2.787095e-06 
1.729816e+01 2.799960e-06 
1.733804e+01 2.812884e-06 
1.737801e+01 2.825867e-06 
1.741807e+01 2.838911e-06 
1.745822e+01 2.852015e-06 
1.749847e+01 2.865179e-06 
1.753881e+01 2.878404e-06 
1.757924e+01 2.891690e-06 
1.761976e+01 2.905038e-06 
1.766038e+01 2.918447e-06 
1.770109e+01 2.931918e-06 
1.774189e+01 2.945451e-06 
1.778279e+01 2.959047e-06 
1.782379e+01 2.972705e-06 
1.786488e+01 2.986426e-06 
1.790606e+01 3.000211e-06 
1.794734e+01 3.014059e-06 
1.798871e+01 3.027972e-06 
1.803018e+01 3.041948e-06 
1.807174e+01 3.055989e-06 
1.811340e+01 3.070095e-06 
1.815516e+01 3.084266e-06 
1.819701e+01 3.098502e-06 
1.823896e+01 3.112804e-06 
1.828100e+01 3.127172e-06 
1.832314e+01 3.141607e-06 
1.836538e+01 3.156108e-06 
1.840772e+01 3.170675e-06 
1.845015e+01 3.185311e-06 
1.849269e+01 3.200013e-06 
1.853532e+01 3.214784e-06 
1.857804e+01 3.229623e-06 
1.862087e+01 3.244530e-06 
1.866380e+01 3.259506e-06 
1.870682e+01 3.274551e-06 
1.874995e+01 3.289666e-06 
1.879317e+01 3.304850e-06 
1.883649e+01 3.320105e-06 
1.887991e+01 3.335430e-06 
1.892344e+01 3.350825e-06 
1.896706e+01 3.366292e-06 
1.901078e+01 3.381830e-06 
1.905461e+01 3.397440e-06 
1.909853e+01 3.413122e-06 
1.914256e+01 3.428876e-06 
1.918669e+01 3.444703e-06 
1.923092e+01 3.460603e-06 
1.927525e+01 3.476577e-06 
1.931968e+01 3.492624e-06 
1.936422e+01 3.508745e-06 
1.940886e+01 3.524941e-06 
1.945360e+01 3.541211e-06 
1.949845e+01 3.557556e-06 
1.954339e+01 3.573977e-06 
1.958845e+01 3.590474e-06 
1.963360e+01 3.607047e-06 
1.967886e+01 3.623696e-06 
1.972423e+01 3.640423e-06 
1.976970e+01 3.657226e-06 
1.981527e+01 3.674107e-06 
1.986095e+01 3.691066e-06 
1.990673e+01 3.708103e-06 
1.995262e+01 3.725219e-06 
1.999862e+01 3.742414e-06 
2.004472e+01 3.759688e-06 
2.009093e+01 3.777042e-06 
2.013724e+01 3.794476e-06 
2.018366e+01 3.811991e-06 
2.023019e+01 3.829586e-06 
2.027683e+01 3.847262e-06 
2.032357e+01 3.865021e-06 
2.037042e+01 3.882861e-06 
2.041738e+01 3.900783e-06 
2.046445e+01 3.918788e-06 
2.051162e+01 3.936877e-06 
2.055891e+01 3.955049e-06 
2.060630e+01 3.973304e-06 
2.065380e+01 3.991644e-06 
2.070141e+01 4.010069e-06 
2.074914e+01 4.028578e-06 
2.079697e+01 4.047173e-06 
2.084491e+01 4.065854e-06 
2.089296e+01 4.084621e-06 
2.094112e+01 4.103475e-06 
2.098940e+01 4.122416e-06 
2.103778e+01 4.141444e-06 
2.108628e+01 4.160560e-06 
2.113489e+01 4.179765e-06 
2.118361e+01 4.199057e-06 
2.123244e+01 4.218439e-06 
2.128139e+01 4.237911e-06 
2.133045e+01 4.257472e-06 
2.137962e+01 4.277124e-06 
2.142891e+01 4.296866e-06 
2.147830e+01 4.316700e-06 
2.152782e+01 4.336625e-06 
2.157744e+01 4.356641e-06 
2.162719e+01 4.376751e-06 
2.167704e+01 4.396953e-06 
2.172701e+01 4.417248e-06 
2.177710e+01 4.437638e-06 
2.182730e+01 4.458121e-06 
2.187762e+01 4.478698e-06 
2.192805e+01 4.499371e-06 
2.197860e+01 4.520139e-06 
2.202926e+01 4.541003e-06 
2.208005e+01 4.561964e-06 
2.213095e+01 4.583021e-06 
2.218196e+01 4.604175e-06 
2.223310e+01 4.625427e-06 
2.228435e+01 4.646777e-06 
2.233572e+01 4.668226e-06 
2.238721e+01 4.689773e-06 
2.243882e+01 4.711420e-06 
2.249055e+01 4.733167e-06 
2.254239e+01 4.755014e-06 
2.259436e+01 4.776963e-06 
2.264644e+01 4.799012e-06 
2.269865e+01 4.821163e-06 
2.275097e+01 4.843417e-06 
2.280342e+01 4.865773e-06 
2.285599e+01 4.888232e-06 
2.290868e+01 4.910795e-06 
2.296149e+01 4.933463e-06 
2.301442e+01 4.956234e-06 
2.306747e+01 4.979111e-06 
2.312065e+01 5.002094e-06 
2.317395e+01 5.025183e-06 
2.322737e+01 5.048378e-06 
2.328091e+01 5.071680e-06 
2.333458e+01 5.095090e-06 
2.338837e+01 5.118608e-06 
2.344229e+01 5.142234e-06 
2.349633e+01 5.165970e-06 
2.355049e+01 5.189815e-06 
2.360478e+01 5.213770e-06 
2.365920e+01 5.237835e-06 
2.371374e+01 5.262012e-06 
2.376840e+01 5.286300e-06 
2.382319e+01 5.310701e-06 
2.387811e+01 5.335214e-06 
2.393316e+01 5.359840e-06 
2.398833e+01 5.384580e-06 
2.404363e+01 5.409434e-06 
2.409905e+01 5.434403e-06 
2.415461e+01 5.459487e-06 
2.421029e+01 5.484687e-06 
2.426610e+01 5.510003e-06 
2.432204e+01 5.535436e-06 
2.437811e+01 5.560987e-06 
2.443431e+01 5.586655e-06 
2.449063e+01 5.612442e-06 
2.454709e+01 5.638348e-06 
2.460368e+01 5.664373e-06 
2.466039e+01 5.690519e-06 
2.471724e+01 5.716785e-06 
2.477422e+01 5.743172e-06 
2.483133e+01 5.769682e-06 
2.488857e+01 5.796313e-06 
2.494595e+01 5.823068e-06 
2.500345e+01 5.849946e-06 
2.506109e+01 5.876948e-06 
2.511886e+01 5.904075e-06 
2.517677e+01 5.931327e-06 
2.523481e+01 5.958705e-06 
2.529298e+01 5.986209e-06 
2.535129e+01 6.013840e-06 
2.540973e+01 6.041599e-06 
2.546830e+01 6.069485e-06 
2.552701e+01 6.097501e-06 
2.558586e+01 6.125646e-06 
2.564484e+01 6.153920e-06 
2.570396e+01 6.182325e-06 
2.576321e+01 6.210862e-06 
2.582260e+01 6.239530e-06 
2.588213e+01 6.268330e-06 
2.594179e+01 6.297264e-06 
2.600160e+01 6.326330e-06 
2.606154e+01 6.355531e-06 
2.612161e+01 6.384867e-06 
2.618183e+01 6.414338e-06 
2.624219e+01 6.443946e-06 
2.630268e+01 6.473690e-06 
2.636331e+01 6.503571e-06 
2.642409e+01 6.533590e-06 
2.648500e+01 6.563748e-06 
2.654606e+01 6.594045e-06 
2.660725e+01 6.624481e-06 
2.666859e+01 6.655059e-06 
2.673006e+01 6.685777e-06 
2.679168e+01 6.716637e-06 
2.685344e+01 6.747640e-06 
2.691535e+01 6.778785e-06 
2.697739e+01 6.810075e-06 
2.703958e+01 6.841509e-06 
2.710192e+01 6.873088e-06 
2.716439e+01 6.904812e-06 
2.722701e+01 6.936684e-06 
2.728978e+01 6.968702e-06 
2.735269e+01 7.000868e-06 
2.741574e+01 7.033183e-06 
2.747894e+01 7.065646e-06 
2.754229e+01 7.098260e-06 
2.760578e+01 7.131024e-06 
2.766942e+01 7.163939e-06 
2.773320e+01 7.197006e-06 
2.779713e+01 7.230226e-06 
2.786121e+01 7.263600e-06 
2.792544e+01 7.297127e-06 
2.798981e+01 7.330809e-06 
2.805434e+01 7.364646e-06 
2.811901e+01 7.398640e-06 
2.818383e+01 7.432791e-06 
2.824880e+01 7.467099e-06 
2.831392e+01 7.501565e-06 
2.837919e+01 7.536191e-06 
2.844461e+01 7.570977e-06 
2.851018e+01 7.605923e-06 
2.857591e+01 7.641030e-06 
2.864178e+01 7.676299e-06 
2.870781e+01 7.711732e-06 
2.877398e+01 7.747327e-06 
2.884032e+01 7.783087e-06 
2.890680e+01 7.819012e-06 
2.897344e+01 7.855103e-06 
2.904023e+01 7.891361e-06 
2.910717e+01 7.927786e-06 
2.917427e+01 7.964379e-06 
2.924152e+01 8.001141e-06 
2.930893e+01 8.038072e-06 
2.937650e+01 8.075174e-06 
2.944422e+01 8.112448e-06 
2.951209e+01 8.149893e-06 
2.958012e+01 8.187511e-06 
2.964831e+01 8.225303e-06 
2.971666e+01 8.263269e-06 
2.978516e+01 8.301411e-06 
2.985383e+01 8.339729e-06 
2.992265e+01 8.378223e-06 
2.999163e+01 8.416895e-06 
3.006076e+01 8.455746e-06 
3.013006e+01 8.494776e-06 
3.019952e+01 8.533986e-06 
3.026913e+01 8.573377e-06 
3.033891e+01 8.612950e-06 
3.040885e+01 8.652706e-06 
3.047895e+01 8.692645e-06 
3.054921e+01 8.732768e-06 
3.061963e+01 8.773077e-06 
3.069022e+01 8.813571e-06 
3.076097e+01 8.854253e-06 
3.083188e+01 8.895122e-06 
3.090295e+01 8.936180e-06 
3.097419e+01 8.977428e-06 
3.104560e+01 9.018866e-06 
3.111716e+01 9.060495e-06 
3.118890e+01 9.102317e-06 
3.126079e+01 9.144331e-06 
3.133286e+01 9.186539e-06 
3.140509e+01 9.228942e-06 
3.147748e+01 9.271541e-06 
3.155005e+01 9.314337e-06 
3.162278e+01 9.357330e-06 
3.169567e+01 9.400521e-06 
3.176874e+01 9.443912e-06 
3.184198e+01 9.487503e-06 
3.191538e+01 9.531296e-06 
3.198895e+01 9.575290e-06 
3.206269e+01 9.619488e-06 
3.213661e+01 9.663889e-06 
3.221069e+01 9.708496e-06 
3.228494e+01 9.753308e-06 
3.235937e+01 9.798328e-06 
3.243396e+01 9.843555e-06 
3.250873e+01 9.888990e-06 
3.258367e+01 9.934636e-06 
3.265878e+01 9.980492e-06 
3.273407e+01 1.002656e-05 
3.280953e+01 1.007284e-05 
3.288516e+01 1.011933e-05 
3.296097e+01 1.016604e-05 
3.303695e+01 1.021297e-05 
3.311311e+01 1.026011e-05 
3.318945e+01 1.030747e-05 
3.326596e+01 1.035504e-05 
3.334264e+01 1.040284e-05 
3.341950e+01 1.045086e-05 
3.349654e+01 1.049910e-05 
3.357376e+01 1.054756e-05 
3.365116e+01 1.059624e-05 
3.372873e+01 1.064515e-05 
3.380648e+01 1.069429e-05 
3.388442e+01 1.074365e-05 
3.396253e+01 1.079324e-05 
3.404082e+01 1.084306e-05 
3.411929e+01 1.089311e-05 
3.419794e+01 1.094339e-05 
3.427678e+01 1.099391e-05 
3.435579e+01 1.104465e-05 
3.443499e+01 1.109563e-05 
3.451437e+01 1.114685e-05 
3.459394e+01 1.119830e-05 
3.467369e+01 1.124999e-05 
3.475362e+01 1.130191e-05 
3.483373e+01 1.135408e-05 
3.491403e+01 1.140649e-05 
3.499452e+01 1.145914e-05 
3.507519e+01 1.151203e-05 
3.515604e+01 1.156517e-05 
3.523709e+01 1.161855e-05 
3.531832e+01 1.167218e-05 
3.539973e+01 1.172606e-05 
3.548134e+01 1.178018e-05 
3.556313e+01 1.183456e-05 
3.564511e+01 1.188918e-05 
3.572728e+01 1.194406e-05 
3.580964e+01 1.199919e-05 
3.589219e+01 1.205458e-05 
3.597493e+01 1.211022e-05 
3.605786e+01 1.216612e-05 
3.614099e+01 1.222227e-05 
3.622430e+01 1.227869e-05 
3.630781e+01 1.233537e-05 
3.639150e+01 1.239230e-05 
3.647539e+01 1.244950e-05 
3.655948e+01 1.250697e-05 
3.664376e+01 1.256470e-05 
3.672823e+01 1.262269e-05 
3.681290e+01 1.268096e-05 
3.689776e+01 1.273949e-05 
3.698282e+01 1.279829e-05 
3.706807e+01 1.285737e-05 
3.715352e+01 1.291671e-05 
3.723917e+01 1.297633e-05 
3.732502e+01 1.303623e-05 
3.741106e+01 1.309640e-05 
3.749730e+01 1.315685e-05 
3.758374e+01 1.321758e-05 
3.767038e+01 1.327859e-05 
3.775722e+01 1.333988e-05 
3.784426e+01 1.340146e-05 
3.793150e+01 1.346332e-05 
3.801894e+01 1.352546e-05 
3.810658e+01 1.358789e-05 
3.819443e+01 1.365061e-05 
3.828247e+01 1.371362e-05 
3.837072e+01 1.377692e-05 
3.845918e+01 1.384051e-05 
3.854784e+01 1.390439e-05 
3.863670e+01 1.396857e-05 
3.872576e+01 1.403305e-05 
3.881504e+01 1.409782e-05 
3.890451e+01 1.416290e-05 
3.899420e+01 1.422827e-05 
3.908409e+01 1.429394e-05 
3.917419e+01 1.435992e-05 
3.926449e+01 1.442620e-05 
3.935501e+01 1.449279e-05 
3.944573e+01 1.455969e-05 
3.953666e+01 1.462689e-05 
3.962780e+01 1.469441e-05 
3.971915e+01 1.476223e-05 
3.981072e+01 1.483037e-05 
3.990249e+01 1.489883e-05 
3.999447e+01 1.496760e-05 
4.008667e+01 1.503668e-05 
4.017908e+01 1.510609e-05 
4.027170e+01 1.517582e-05 
4.036454e+01 1.524587e-05 
4.045759e+01 1.531624e-05 
4.055085e+01 1.538693e-05 
4.064433e+01 1.545796e-05 
4.073803e+01 1.552931e-05 
4.083194e+01 1.560099e-05 
4.092607e+01 1.567300e-05 
4.102041e+01 1.574534e-05 
4.111497e+01 1.581802e-05 
4.120975e+01 1.589103e-05 
4.130475e+01 1.596438e-05 
4.139997e+01 1.603807e-05 
4.149540e+01 1.611210e-05 
4.159106e+01 1.618647e-05 
4.168694e+01 1.626118e-05 
4.178304e+01 1.633624e-05 
4.187936e+01 1.641164e-05 
4.197590e+01 1.648740e-05 
4.207266e+01 1.656350e-05 
4.216965e+01 1.663995e-05 
4.226686e+01 1.671676e-05 
4.236430e+01 1.679392e-05 
4.246196e+01 1.687144e-05 
4.255984e+01 1.694931e-05 
4.265795e+01 1.702755e-05 
4.275629e+01 1.710614e-05 
4.285485e+01 1.718510e-05 
4.295364e+01 1.726443e-05 
4.305266e+01 1.734411e-05 
4.315191e+01 1.742417e-05 
4.325138e+01 1.750460e-05 
4.335109e+01 1.758540e-05 
4.345102e+01 1.766657e-05 
4.355119e+01 1.774811e-05 
4.365158e+01 1.783003e-05 
4.375221e+01 1.791233e-05 
4.385307e+01 1.799501e-05 
4.395416e+01 1.807807e-05 
4.405549e+01 1.816152e-05 
4.415704e+01 1.824535e-05 
